171178, False, '2008', 'Invalid entry'
171187, False, '2008', 'Colorado'
171188, True, '2008', 'Oklahoma'
270930, False, '1966', 'Virginia'
3199131, False, '2016', 'Indiana'
2274969, False, '2010', 'Missouri'
3199141, False, '2016', 'California'
489343, False, '1987', 'Virginia'
674670, False, '1988', 'Florida'
2275375, True, '2003', 'New Jersey'
2981390, False, '2012', 'Kentucky'
2985012, False, '2014', 'Texas'
3199151, False, '2016', 'Michigan'
3199161, False, '2016', 'Michigan'
171191, True, '2008', 'Washington'
2322071, False, '2009', 'Pennsylvania'
655490, True, '1993', 'Colorado'
261150, False, '1963', 'Minnesota'
667790, False, '1994', 'Alabama'
667789, True, '1994', 'Arizona'
667788, False, '1994', 'Invalid entry'
667827, False, '1994', 'California'
667972, False, '1994', 'Virginia'
668066, False, '1993', 'Colorado'
668064, False, '1993', 'Oklahoma'
668065, True, '1993', 'Michigan'
855349, False, '2013', 'California'
855335, False, '2013', 'Alaska'
855375, False, '2013', 'Arizona'
855371, False, '2013', 'California'
855367, False, '2013', 'Delaware'
1144640, False, '1960', 'Arizona'
1144644, False, '1960', 'Colorado'
174663, False, '2010', 'North Carolina'
174662, False, '2010', 'Virginia'
174664, False, '2010', 'Virginia'
174667, False, '2010', 'South Carolina'
174668, False, '2010', 'Virginia'
174669, False, '2010', 'Virginia'
174672, False, '2010', 'Virginia'
196095, False, '2010', 'Invalid entry'
174675, False, '2010', 'Maryland'
174670, False, '2010', 'Virginia'
174673, False, '2010', 'South Carolina'
174671, False, '2010', 'North Carolina'
174674, False, '2010', 'South Carolina'
174679, False, '2010', 'California'
174688, False, '2010', 'Washington'
174692, False, '2010', 'California'
209470, False, '2008', 'Texas'
174699, False, '2010', 'Invalid entry'
174702, False, '2010', 'Invalid entry'
174701, False, '2010', 'Invalid entry'
426909, False, 'Date Unknown', 'Invalid entry'
426908, False, 'Date Unknown', 'Invalid entry'
426918, False, 'Date Unknown', 'Invalid entry'
426925, False, 'Date Unknown', 'Invalid entry'
426924, False, 'Date Unknown', 'Invalid entry'
1108521, False, '2008', 'Florida'
426927, False, 'Date Unknown', 'Invalid entry'
426919, False, 'Date Unknown', 'Invalid entry'
426933, False, 'Date Unknown', 'Invalid entry'
426930, False, 'Date Unknown', 'Invalid entry'
426931, False, 'Date Unknown', 'Invalid entry'
426934, False, 'Date Unknown', 'Invalid entry'
426935, False, 'Date Unknown', 'Invalid entry'
426939, False, 'Date Unknown', 'Invalid entry'
426936, False, 'Date Unknown', 'Invalid entry'
426937, False, 'Date Unknown', 'Invalid entry'
426942, False, 'Date Unknown', 'Invalid entry'
426944, False, 'Date Unknown', 'Invalid entry'
426943, False, 'Date Unknown', 'Invalid entry'
426945, False, 'Date Unknown', 'Invalid entry'
3007711, False, '2015', 'Florida'
3007826, False, '2013', 'Texas'
3007845, False, '2013', 'Texas'
3007862, False, '2013', 'Texas'
3007917, False, '2013', 'Texas'
3007948, False, '2013', 'Texas'
3007970, False, '2013', 'Texas'
3008014, False, '2013', 'Texas'
3008020, False, '2013', 'Texas'
3008101, False, '2013', 'Texas'
3008330, False, '2015', 'California'
3008341, False, '2015', 'California'
3008482, False, '2005', 'Invalid entry'
3008547, False, '2015', 'Invalid entry'
3008989, False, '2015', 'Texas'
3009007, False, '2015', 'Delaware'
3009070, False, '2015', 'Invalid entry'
3009153, False, 'Date Unknown', 'California'
3009207, False, '2015', 'Texas'
3009261, False, '2015', 'Delaware'
790704, False, '2005', 'New York'
790904, True, '2004', 'California'
791098, False, '2005', 'Minnesota'
791100, True, '2005', 'Kansas'
791099, False, '2005', 'Michigan'
791128, False, '2004', 'New York'
791146, False, '2005', 'North Carolina'
791228, False, '2005', 'Arizona'
167977, False, '2006', 'California'
167985, False, '2006', 'Invalid entry'
167975, False, '2006', 'Colorado'
167981, False, '2006', 'Pennsylvania'
168009, False, '2006', 'Kansas'
168008, False, '2006', 'California'
167994, False, '2006', 'Kansas'
225317, False, '1950', 'Indiana'
225321, False, '1950', 'Utah'
225319, False, '1950', 'Florida'
225389, False, '1950', 'New York'
340458, False, 'Date Unknown', 'Invalid entry'
1250241, False, '1981', 'Arizona'
1250235, False, '1992', 'Hawaii'
1250265, False, '1981', 'North Carolina'
1250271, False, '1980', 'Georgia'
1250285, False, '1987', 'North Dakota'
66775, False, '2008', 'Florida'
66816, False, '2009', 'Texas'
66832, False, '2009', 'Missouri'
279878, False, '1968', 'Invalid entry'
279874, False, '1968', 'Alabama'
279885, False, '1968', 'Virginia'
279895, False, '1968', 'New York'
279903, False, '1968', 'New York'
279911, False, '1968', 'New York'
279912, False, '1968', 'Maryland'
279888, True, '1968', 'Michigan'
279910, False, '1968', 'Alabama'
279915, False, '1968', 'Ohio'
279916, False, '1968', 'Alaska'
279917, False, '1968', 'Missouri'
1270857, False, '1973', 'North Carolina'
1270890, False, '1972', 'North Carolina'
1270898, False, '1980', 'Arizona'
1270923, False, '1980', 'Washington'
2789529, False, '2015', 'California'
786440, False, '2004', 'South Dakota'
786449, False, '2004', 'Missouri'
786444, True, '2003', 'Minnesota'
786424, True, '2003', 'Kentucky'
786425, False, '2003', 'Arkansas'
786452, False, '2004', 'Nebraska'
786453, True, '2004', 'Arkansas'
793182, False, '2005', 'Wisconsin'
793184, False, '2005', 'Illinois'
793186, False, '2006', 'New Jersey'
793175, False, '2005', 'Kentucky'
793187, True, '2004', 'California'
793208, False, '2006', 'Missouri'
793204, False, '2005', 'Georgia'
793203, False, '2005', 'Arkansas'
1362587, False, '1988', 'Alabama'
206907, False, 'Date Unknown', 'Invalid entry'
296752, False, '1971', 'Kansas'
1362629, True, '1988', 'Illinois'
1362735, False, '1953', 'Iowa'
1399896, False, '1976', 'Georgia'
2214251, False, '1969', 'California'
544706, False, '1990', 'Missouri'
1477372, False, '1942', 'New York'
1714590, False, '1969', 'Louisiana'
544746, False, '1990', 'California'
2681282, False, '2014', 'Maryland'
708068, False, '1991', 'Louisiana'
1714761, False, '1958', 'Florida'
4116300, False, '2016', 'Minnesota'
2688794, False, '1995', 'Arizona'
1874311, False, '1991', 'Alabama'
2688795, False, '1992', 'Arizona'
729197, True, '1996', 'Kentucky'
729199, False, '1985', 'Michigan'
729229, True, '1990', 'Michigan'
729240, True, '1991', 'Indiana'
729732, False, '1996', 'Colorado'
729739, True, '1995', 'Alabama'
860973, False, '1983', 'Mississippi'
860972, False, '1993', 'Alabama'
860971, False, '1989', 'Florida'
881216, False, '2012', 'Florida'
892631, False, '2011', 'New Mexico'
1345525, False, '1969', 'Oklahoma'
1345527, False, '1969', 'Arizona'
1345521, False, '1968', 'Arizona'
1345524, False, '1969', 'Arizona'
1345540, False, '1969', 'Oklahoma'
1345539, False, '1969', 'Oklahoma'
1345571, False, '1989', 'Colorado'
1345574, False, '1990', 'Oregon'
1345569, False, '1989', 'Colorado'
1289026, False, '1967', 'California'
1382640, False, '1952', 'California'
1382621, False, '1952', 'Nebraska'
1382624, False, '1952', 'Florida'
1382634, False, '1951', 'Michigan'
3165042, False, '2015', 'Louisiana'
1382653, False, '1952', 'California'
1382666, False, '1938', 'Delaware'
1382661, False, '1952', 'Tennessee'
1382670, False, '1938', 'New York'
1382646, False, '1951', 'Arkansas'
1382637, False, '1951', 'California'
1382676, False, '1938', 'California'
3168638, False, '1967', 'California'
1382677, False, '1978', 'Idaho'
1382681, False, '1937', 'Iowa'
1382687, False, '1938', 'California'
1382684, False, '1938', 'Iowa'
1382692, False, '1938', 'Colorado'
1382928, False, '1999', 'Georgia'
531342, False, '1985', 'Kentucky'
1501887, False, '1980', 'Texas'
1589876, False, '2009', 'Florida'
1589950, False, '2008', 'Florida'
2034866, False, '2007', 'Wisconsin'
2211189, False, '1967', 'California'
2271495, False, '2009', 'Pennsylvania'
2605845, False, '1981', 'Alaska'
3077643, False, '2013', 'Texas'
530994, False, 'Date Unknown', 'Delaware'
530991, False, '1988', 'Georgia'
531212, False, '1981', 'Maryland'
1501836, False, '1980', 'Texas'
1501847, False, '1978', 'Iowa'
1501851, True, '1978', 'Alabama'
1501870, False, '1978', 'New Jersey'
1501884, False, '1978', 'Arizona'
1501903, False, '1937', 'Louisiana'
1501906, False, '1978', 'New Jersey'
1518261, False, '1988', 'Texas'
1518266, False, '1988', 'Texas'
1518264, False, '1988', 'Texas'
1518276, False, '1988', 'Missouri'
1518244, False, '1973', 'Maryland'
1518269, False, '1988', 'Alaska'
1518259, False, '1973', 'Alabama'
1518290, False, '1988', 'Missouri'
1518287, False, '1973', 'New Jersey'
1518285, False, '1973', 'Pennsylvania'
1518280, False, '1973', 'Florida'
1518295, False, '1988', 'California'
1518297, False, '1988', 'California'
1518292, False, '1988', 'Florida'
3178328, False, '1978', 'New York'
2449912, False, '2011', 'Oregon'
2450228, False, '2011', 'Oregon'
1518238, False, '1988', 'Arkansas'
1518254, False, '1988', 'Texas'
1518256, False, '1988', 'Texas'
1509159, True, '1993', 'Connecticut'
1509190, False, '1994', 'California'
1509201, True, '1993', 'Georgia'
1509220, False, '1993', 'California'
1509215, False, '1993', 'Illinois'
1509253, False, '1954', 'California'
1509226, False, '1954', 'California'
1509267, False, '1953', 'Connecticut'
2483001, False, '2007', 'Illinois'
1509257, False, '1954', 'Pennsylvania'
92260, False, '1888', 'Invalid entry'
1509300, False, '1954', 'California'
1554383, False, '2010', 'Florida'
99635, False, '1920', 'Invalid entry'
576818, False, '1988', 'California'
1507202, False, '1949', 'Invalid entry'
2535488, False, '2010', 'Florida'
3181804, False, '2016', 'Invalid entry'
1509148, True, '1994', 'Alabama'
1509169, False, '1993', 'Idaho'
1619264, False, '1976', 'Michigan'
1619314, False, '1991', 'Georgia'
1557599, False, '2009', 'Florida'
2504347, False, '2011', 'North Carolina'
4260341, False, '2018', 'California'
1572638, False, '2009', 'Florida'
1304911, False, '1999', 'Michigan'
1605014, False, '2009', 'Florida'
1619214, False, '2010', 'Florida'
1619202, False, '1977', 'Nebraska'
1619208, False, '1976', 'Michigan'
1619247, False, '1990', 'Indiana'
1619338, False, '1991', 'Arkansas'
1619397, False, '1991', 'Illinois'
1619390, False, '1991', 'Alaska'
3202430, False, '2016', 'Georgia'
464426, False, 'Date Unknown', 'Invalid entry'
2437006, False, '2008', 'Illinois'
1659369, False, '1996', 'Florida'
1659376, False, '1996', 'Florida'
1659446, False, '2002', 'Minnesota'
2437044, False, '1984', 'Florida'
3210039, False, '2016', 'Michigan'
3213466, False, '2016', 'Texas'
4014650, False, '2015', 'Pennsylvania'
1055986, False, '2005', 'Tennessee'
1055981, False, '2003', 'Ohio'
1056840, False, '2004', 'Tennessee'
1118593, False, '1994', 'Florida'
1659468, False, '1992', 'Michigan'
1659465, False, '1992', 'Florida'
1586763, False, '2008', 'Alabama'
1592422, False, '2007', 'Alabama'
2351371, False, '1966', 'Florida'
4031672, False, '2016', 'Invalid entry'
4260573, False, '2018', 'Delaware'
1594286, False, '2009', 'Florida'
1779019, False, '1989', 'California'
1779014, False, '1988', 'Illinois'
1779032, False, '1989', 'Arkansas'
1779057, False, '1989', 'Missouri'
1779198, False, '1953', 'Arkansas'
1779200, False, '1953', 'Missouri'
2040037, True, '1974', 'Massachusetts'
2405124, False, '1951', 'Minnesota'
3208965, False, '2016', 'Washington'
4031194, False, '2016', 'Texas'
3218077, False, '2016', 'Ohio'
466936, False, 'Date Unknown', 'Invalid entry'
1582787, False, '2010', 'Florida'
1779042, False, '1989', 'California'
1779040, False, '1989', 'Texas'
1779060, False, '1989', 'Kentucky'
1779072, False, '1989', 'Texas'
1779046, False, '1988', 'California'
3218446, False, '2016', 'Texas'
1612278, False, '2009', 'Florida'
1792670, False, '1966', 'Florida'
2501085, False, '1999', 'Florida'
4099696, False, '2013', 'Invalid entry'
2835607, False, 'Date Unknown', 'Texas'
2835755, False, 'Date Unknown', 'Texas'
1606776, False, '2009', 'Louisiana'
2835592, False, '2002', 'Texas'
1043236, False, '2013', 'California'
1792679, False, '1966', 'Louisiana'
1293805, False, '2005', 'Michigan'
1376090, False, '2003', 'New York'
825015, False, '2012', 'Michigan'
1827248, False, '1983', 'Arkansas'
1021231, False, '2006', 'Washington'
445804, False, 'Date Unknown', 'Invalid entry'
1827244, False, '1983', 'California'
1827251, False, '1983', 'Louisiana'
1827253, False, '1983', 'Florida'
1827266, False, '1983', 'Florida'
1827293, False, '1983', 'Louisiana'
1827285, False, '1983', 'Florida'
1827261, False, '1983', 'Louisiana'
2745323, False, '2014', 'California'
1615861, False, '2010', 'Florida'
4261811, False, '2018', 'California'
1619754, False, '2009', 'Florida'
1697978, False, '2008', 'Florida'
1827228, False, '1983', 'Louisiana'
1827257, False, '1983', 'Florida'
1827276, False, '1983', 'Louisiana'
1868814, False, '1996', 'Florida'
1868809, False, '1996', 'Louisiana'
1868845, False, '1996', 'Florida'
1900676, False, '1979', 'North Dakota'
1900695, False, '1985', 'Louisiana'
1900737, False, '1984', 'Alabama'
2427203, False, '2005', 'New York'
2437857, False, '2012', 'Indiana'
2439782, False, '2012', 'Indiana'
2547044, False, '2008', 'Alabama'
1900690, False, '1985', 'Louisiana'
1900744, False, '1985', 'Louisiana'
2553790, False, '2004', 'New York'
2427183, False, '2005', 'Ohio'
476220, False, 'Date Unknown', 'Invalid entry'
1900670, False, '1985', 'Florida'
2546403, False, '2005', 'Washington'
673115, False, '1994', 'Invalid entry'
1211651, False, '1962', 'California'
1211637, False, '1962', 'Massachusetts'
1211623, False, '2004', 'Georgia'
1211668, False, '1962', 'Washington'
1211697, False, '1962', 'Alaska'
1211727, False, '2004', 'Georgia'
1211747, False, '2004', 'Georgia'
3135712, False, 'Date Unknown', 'Invalid entry'
1911767, False, '1955', 'California'
1911775, False, '1955', 'Pennsylvania'
1911778, False, '1955', 'Idaho'
1911787, False, '1955', 'Delaware'
1911805, False, '1955', 'New Jersey'
1911807, False, '1955', 'Alaska'
1911826, False, '1958', 'Florida'
1911820, False, '1958', 'Alabama'
1211695, False, '1962', 'Kansas'
1211701, False, '2008', 'California'
1211706, False, '1962', 'Kansas'
1211693, False, '1962', 'Virginia'
1416328, False, '2004', 'Georgia'
1416330, False, '1954', 'California'
1416346, False, '1978', 'Georgia'
1416340, False, '1978', 'Georgia'
1416341, False, '1954', 'New Mexico'
1416337, False, '1978', 'North Carolina'
1416332, False, '2004', 'Delaware'
1416323, True, '1975', 'Illinois'
1416354, False, '1978', 'Georgia'
1416358, False, '1978', 'North Carolina'
1416383, False, '1956', 'Kansas'
1416388, False, '1978', 'North Carolina'
1416377, False, '1956', 'California'
1416359, True, '1973', 'Arkansas'
1416409, False, '1956', 'Arkansas'
1416405, True, '1956', 'Kansas'
1416430, False, '1956', 'Colorado'
1416425, False, '1956', 'California'
1416420, False, '1956', 'California'
1914556, False, '1990', 'Ohio'
1649183, False, '2010', 'Florida'
2863070, False, '1967', 'California'
1658191, False, '1985', 'Colorado'
2863091, False, '2000', 'Texas'
2863098, False, '1999', 'Texas'
1658215, False, '1986', 'California'
1658197, False, '1977', 'Louisiana'
1658244, False, '1986', 'Minnesota'
1658263, False, '1986', 'Florida'
1658260, False, '1952', 'Kentucky'
1658240, False, '1986', 'Michigan'
1658267, False, '1986', 'Florida'
1658276, False, '1986', 'South Dakota'
1658265, False, '1952', 'Arkansas'
1658271, False, '1987', 'Alaska'
1658261, True, '1985', 'Kansas'
1658286, False, '1977', 'Illinois'
1658287, False, '1986', 'Minnesota'
1846019, False, '1987', 'Florida'
1846021, False, '1952', 'Florida'
1846017, False, '1987', 'Louisiana'
1846028, False, '1951', 'Florida'
1846046, False, '1952', 'Florida'
1846043, False, '1952', 'Mississippi'
1846063, False, '1952', 'Florida'
1846065, False, '2009', 'California'
1846100, False, '1952', 'Illinois'
1846120, False, '2002', 'Alabama'
1847194, False, '1999', 'Florida'
1650090, False, '2010', 'Arizona'
828228, False, '2011', 'Michigan'
2867879, False, '2004', 'Invalid entry'
4264546, False, '2018', 'Texas'
828348, False, '2011', 'Michigan'
1846096, False, '2007', 'Mississippi'
1846106, False, '2007', 'Florida'
1949964, False, '2010', 'Illinois'
1949951, False, '2010', 'Georgia'
1949971, False, '2010', 'New York'
1949925, False, '2010', 'California'
1949941, False, '2010', 'Connecticut'
1949967, True, '1981', 'New York'
1949987, False, '1981', 'Illinois'
1949980, False, '1958', 'Alaska'
1949974, False, '1958', 'Iowa'
1949999, False, '1981', 'Connecticut'
1950002, False, '1958', 'Illinois'
1949982, False, '1981', 'Florida'
1950017, False, '1981', 'California'
1949996, False, '1958', 'Iowa'
1950022, False, '1958', 'Michigan'
1950033, False, '1980', 'Arizona'
1950052, False, '1958', 'Michigan'
1950023, True, '1980', 'New York'
1950034, False, '1958', 'Minnesota'
1950072, False, '1958', 'Illinois'
2033875, False, '1981', 'Michigan'
1667224, False, '1995', 'Texas'
2018456, False, '1979', 'Michigan'
4052845, False, 'Date Unknown', 'Invalid entry'
4052847, False, '2015', 'Texas'
4052846, False, '1978', 'Texas'
4052843, False, '2014', 'Michigan'
4152749, False, '2014', 'Rhode Island'
2018473, False, '1979', 'South Dakota'
2018459, False, '1979', 'California'
2018489, False, '1979', 'Indiana'
313177, False, 'Date Unknown', 'Invalid entry'
2018530, False, '2003', 'Iowa'
2018523, False, '2003', 'California'
2018534, False, '2003', 'Arkansas'
2018528, False, '2003', 'Arkansas'
2018544, False, '1979', 'North Dakota'
